uvrh01_x,uvrh01_y,uvrh01_z,uvrh12_x,uvrh12_y,uvrh12_z,uvrh23_x,uvrh23_y,uvrh23_z,uvrh34_x,uvrh34_y,uvrh34_z,uvrh05_x,uvrh05_y,uvrh05_z,uvrh56_x,uvrh56_y,uvrh56_z,uvrh67_x,uvrh67_y,uvrh67_z,uvrh78_x,uvrh78_y,uvrh78_z,uvrh59_x,uvrh59_y,uvrh59_z,uvrh910_x,uvrh910_y,uvrh910_z,uvrh1011_x,uvrh1011_y,uvrh1011_z,uvrh1112_x,uvrh1112_y,uvrh1112_z,uvrh913_x,uvrh913_y,uvrh913_z,uvrh1314_x,uvrh1314_y,uvrh1314_z,uvrh1415_x,uvrh1415_y,uvrh1415_z,uvrh1516_x,uvrh1516_y,uvrh1516_z,uvrh1317_x,uvrh1317_y,uvrh1317_z,uvrh017_x,uvrh017_y,uvrh017_z,uvrh1718_x,uvrh1718_y,uvrh1718_z,uvrh1819_x,uvrh1819_y,uvrh1819_z,uvrh1920_x,uvrh1920_y,uvrh1920_z,answer
0.9875306289822998,0.07329692189289125,0.1393227119419191,0.9664344561574916,0.24604517881436205,-0.0739338348375235,0.9244464744759433,0.3458515169152976,-0.16057846703835063,0.9661025120442814,-0.0030931599559070044,-0.25814021109315033,0.9330043891285145,0.3002726043062408,-0.1983410521553097,0.9055120513281094,-0.02574607178054947,-0.42353874048005347,0.8850130140334342,-0.2964493497507352,-0.35898432838192595,0.8629316237320321,-0.4140766259054486,-0.2896369462654199,-0.4280945245654405,0.056500043892722174,-0.9019660875427689,0.9045626422537502,-0.04442849296869079,-0.4240194986689233,0.8777935731048091,-0.34608684960599023,-0.33121342899359146,0.8356362607068133,-0.4770467180245794,-0.272283801600301,-0.7405901093227125,0.06974595580834253,-0.6683276080050512,0.900121763147286,-0.04587117093475073,-0.4332166284732109,0.8429593764429675,-0.41485705065657685,-0.34251002494439453,0.797884147010058,-0.5493098627136954,-0.24827316140794045,-0.8609870852534177,0.1435759793698661,-0.48794177641887526,0.5698966226219,0.41810442826904975,-0.7073941804863555,0.7412741517409547,-0.11048507063432383,-0.6620465853153058,0.6794595394008783,-0.636696765073932,-0.3646257857880278,0.603861211560262,-0.7651699510953487,-0.2233082692461572,수화 데이터셋 녹화 테스트
-0.2653505573375746,-0.9639582365028722,0.01932873505719756,-0.7910506025853336,-0.5989415825297282,-0.12453081894119881,-0.8997064788241351,0.41614448943887056,-0.131727050644649,-0.4998122176935082,0.8547496033981775,-0.1399673623919356,-0.4169542134955713,-0.8792110767809704,-0.23051478545623927,-0.9615749284164709,0.19111402941951708,-0.1971017118137103,0.6547228087054362,0.7283827125195709,-0.20198185033189722,0.9914759186742392,0.12523582816377973,-0.03593730698321279,-0.00034361159780404467,0.9952645475437256,-0.09720268686437208,-0.9772789718646213,0.16473191674805743,-0.1333761851146597,0.911789589252953,0.30972938017335966,0.2696432012629985,0.9918524875545145,-0.06772338605777431,0.10789896159273872,-0.030516941784055365,0.9970353210155495,-0.07063487036562685,-0.9952753642651185,0.04699752709506969,-0.084959883085394,0.8152709262927427,-0.08150537624101642,0.5733150882242537,0.9274774364344655,-0.14765460243649028,0.3434875882535992,-0.05043235122073443,0.9968095443337595,-0.061865259035029284,-0.6819099547275791,0.5379554312523609,-0.4955832600376222,-0.9799191764316096,-0.19750720290535434,-0.02737357232987837,0.7456873140248326,-0.27563431579333575,0.6066103804416559,0.9111509633266701,-0.03387020850403984,0.4106783790325148,수화 데이터셋 녹화 테스트
-0.20940259304190234,-0.9638723902716173,-0.1646225054462675,-0.7322182100124116,-0.6575633432874488,-0.17738924006504034,-0.936678079456296,0.3266087182557302,-0.12633653717517265,-0.6200879189839884,0.7735143673987004,-0.13102097602252524,-0.35355319003283897,-0.8444671264512867,-0.40233743817933426,-0.9785522605664586,0.04278677033423386,-0.20150624214807691,0.24355054763513423,0.9641272266262604,0.1055548275759184,0.7523113492403082,0.6233003060312936,0.2133643885598595,0.07184438179171761,0.9972041104198605,0.02055108188637873,-0.9838068872022344,0.09585251513324289,-0.15144736391261973,0.7992680843685043,0.4129985811517798,0.436580692743642,0.962858611300243,0.15150868383117286,0.22349141676743045,-0.009692291170944311,0.9978394672991154,0.06498043545618298,-0.992316817131585,0.07056378234850764,-0.10162719645111229,0.7158962074098132,-0.2869208393271854,0.6365289091439832,0.9285721849704511,-0.09883194276261711,0.3577512325470997,-0.037929232134084424,0.996509874699421,0.07436022442316226,-0.5572495419630521,0.6211497282774344,-0.5510407997987428,-0.9885375530905002,-0.11064941745271784,-0.1027142275793407,0.6773441070202036,-0.5298516076345025,0.5103550083737164,0.9231877484429815,-0.1784616995465583,0.3404053508976206,수화 데이터셋 녹화 테스트
-0.20940259304190234,-0.9638723902716173,-0.1646225054462675,-0.7322182100124116,-0.6575633432874488,-0.17738924006504034,-0.936678079456296,0.3266087182557302,-0.12633653717517265,-0.6200879189839884,0.7735143673987004,-0.13102097602252524,-0.35355319003283897,-0.8444671264512867,-0.40233743817933426,-0.9785522605664586,0.04278677033423386,-0.20150624214807691,0.24355054763513423,0.9641272266262604,0.1055548275759184,0.7523113492403082,0.6233003060312936,0.2133643885598595,0.07184438179171761,0.9972041104198605,0.02055108188637873,-0.9838068872022344,0.09585251513324289,-0.15144736391261973,0.7992680843685043,0.4129985811517798,0.436580692743642,0.962858611300243,0.15150868383117286,0.22349141676743045,-0.009692291170944311,0.9978394672991154,0.06498043545618298,-0.992316817131585,0.07056378234850764,-0.10162719645111229,0.7158962074098132,-0.2869208393271854,0.6365289091439832,0.9285721849704511,-0.09883194276261711,0.3577512325470997,-0.037929232134084424,0.996509874699421,0.07436022442316226,-0.5572495419630521,0.6211497282774344,-0.5510407997987428,-0.9885375530905002,-0.11064941745271784,-0.1027142275793407,0.6773441070202036,-0.5298516076345025,0.5103550083737164,0.9231877484429815,-0.1784616995465583,0.3404053508976206,수화 데이터셋 녹화 테스트
-0.2745892245332486,-0.9615575951598617,-0.0027836954957091878,-0.7903362564162112,-0.5949124553001816,-0.14645057979645695,-0.9056384360439534,0.39627990671518043,-0.15093461728069482,-0.6342074701055231,0.7537516750704618,-0.17216067260215054,-0.40709135413001496,-0.8823412946168627,-0.23611537266012425,-0.9649512118709964,0.18548348933912615,-0.18564760674804784,0.6425438507190895,0.7484638261109163,-0.16413196186755397,0.9980160947480557,0.058281204204899587,-0.023815454231792193,0.00010797289671090678,0.99597501576701,-0.08963122396663882,-0.9843055204843255,0.12075578912449848,-0.1286883123558652,0.9028413684634583,0.3281078155462085,0.27788977089580885,0.9940845195187392,-0.050935348146753434,0.0959247536476705,-0.034854988962585216,0.9974859482389777,-0.06170018484741585,-0.9960373482869842,-0.007339896077572569,-0.08863253772178338,0.8163234092524587,-0.0638564576660948,0.5740543914306212,0.9317772394289309,-0.12330610546971797,0.34144806403916184,-0.06006665145233991,0.9967478728111869,-0.053718483128967084,-0.6877702619455134,0.5291278417022368,-0.49698671402657485,-0.9725197165269074,-0.22738479143441484,-0.05001557348218196,0.7544222722138818,-0.25762681603215776,0.6037180292560232,0.9097514054283382,-0.0673098658135305,0.409660545189951,수화 데이터셋 녹화 테스트
-0.22696629329797385,-0.9597139794432457,-0.1656362863861287,-0.7669295666029845,-0.6153001992815157,-0.18227645112379592,-0.9211961078173435,0.3703308688128618,-0.11938500134643443,-0.8088659663787184,0.5661092812958015,-0.1589217734137548,-0.37323447961886175,-0.8474885061215557,-0.3774377501197931,-0.9707596305001905,-0.018674511748052403,-0.23932614232905142,-0.6370150160749254,0.7668494863043568,-0.07844574335046318,0.03818032267477875,0.9954215988849701,0.08762478778142373,0.02094413731555204,0.9996478898515164,0.01629231191445085,-0.9751853820348863,0.15532538538542295,-0.15775771081104903,0.7241823448539818,-0.1687556956604272,0.6686414933160773,0.9838845739146531,-0.030685558086262915,0.17615204153717892,0.008378967560924834,0.9986010570045802,0.05220844617442625,-0.9840186260703176,0.13476922630246577,-0.11638126648442589,0.584444710454911,-0.6021520995637779,0.5439092106337318,0.9209883153936091,-0.24132206751963037,0.30584993483159806,0.005933043330222054,0.9980343112834448,0.06238840034671423,-0.524670774836658,0.7094857150039258,-0.470479115623286,-0.9890373092799216,0.05865207899776143,-0.13551802271865218,0.40474366824837543,-0.8304719785302371,0.3827516895964306,0.8396319493412894,-0.46075249998892065,0.28762010256466075,수화 데이터셋 녹화 테스트
-0.22696629329797385,-0.9597139794432457,-0.1656362863861287,-0.7669295666029845,-0.6153001992815157,-0.18227645112379592,-0.9211961078173435,0.3703308688128618,-0.11938500134643443,-0.8088659663787184,0.5661092812958015,-0.1589217734137548,-0.37323447961886175,-0.8474885061215557,-0.3774377501197931,-0.9707596305001905,-0.018674511748052403,-0.23932614232905142,-0.6370150160749254,0.7668494863043568,-0.07844574335046318,0.03818032267477875,0.9954215988849701,0.08762478778142373,0.02094413731555204,0.9996478898515164,0.01629231191445085,-0.9751853820348863,0.15532538538542295,-0.15775771081104903,0.7241823448539818,-0.1687556956604272,0.6686414933160773,0.9838845739146531,-0.030685558086262915,0.17615204153717892,0.008378967560924834,0.9986010570045802,0.05220844617442625,-0.9840186260703176,0.13476922630246577,-0.11638126648442589,0.584444710454911,-0.6021520995637779,0.5439092106337318,0.9209883153936091,-0.24132206751963037,0.30584993483159806,0.005933043330222054,0.9980343112834448,0.06238840034671423,-0.524670774836658,0.7094857150039258,-0.470479115623286,-0.9890373092799216,0.05865207899776143,-0.13551802271865218,0.40474366824837543,-0.8304719785302371,0.3827516895964306,0.8396319493412894,-0.46075249998892065,0.28762010256466075,수화 데이터셋 녹화 테스트
-0.2408676722631197,-0.9704483178605249,0.014588585271505052,-0.787255344476661,-0.5969076073584635,-0.1546943142798991,-0.9528616355371373,0.25663565146293665,-0.16184204002571664,-0.6949482813085568,0.6915986437881912,-0.19682022816930564,-0.3527187476466657,-0.8972904820249277,-0.2654416620013535,-0.9777603159469886,0.10120764520994877,-0.18368934947432924,0.24004304397874707,0.9664823258338945,-0.09105630614143793,0.8832726499036843,0.46874727436649594,0.010267361204540311,-0.009040653637847918,0.9948446363686255,-0.10100701000612657,-0.9911005508345917,0.06544581635419719,-0.11591610439063954,0.7254663310613959,0.5911932619580605,0.35240478077305526,0.9916813680111228,0.03163466178028263,0.12476903667831557,-0.05250081977135248,0.9965107368145673,-0.06488463097393815,-0.9936613912423469,-0.08755999525080292,-0.07050026089315657,0.7512767554452339,0.07719457718774535,0.6554572709036702,0.9362402710753969,-0.019872856247451238,0.3507979823220705,-0.07628393586751935,0.995592779349244,-0.05455069968577741,-0.656998662303899,0.4884799619472627,-0.5742299926918552,-0.9426747578821949,-0.3313669846676652,-0.03949964966938852,0.7295442465945725,-0.18525988722729775,0.6583646151224156,0.9125844686657608,0.06422706870225373,0.40381242080444607,수화 데이터셋 녹화 테스트
-0.2595952122189601,-0.9653800614631465,-0.025527685410249253,-0.7750097006583954,-0.6096673096541593,-0.166330199977165,-0.9480193189737981,0.26259865303449864,-0.17972567506320034,-0.6461137187698468,0.7360057981525772,-0.2020706002940239,-0.3661853745882524,-0.8879761169819174,-0.27822057276085427,-0.9686677884652054,0.13339876166479106,-0.20949340318069318,0.40278337901093536,0.8992139660346219,-0.17082093806328055,0.9324042874233747,0.36091879189110276,-0.018970251826893332,0.024825850672486875,0.9956587710454698,-0.08970668190615398,-0.9824327709240167,0.10027120120057567,-0.15738976086249087,0.8579799178858148,0.4350089800485389,0.27319891614312863,0.9948379059995892,-0.025753543901475856,0.09815444851287905,-0.03340596220829286,0.9975118331374625,-0.062082078248696215,-0.9899382902368392,-0.06684685567415878,-0.12471439134855868,0.8112057639989634,-0.004057901084565902,0.5847467331192591,0.9354269109872975,-0.05051207111212052,0.3498928762817652,-0.08402237917396423,0.9948764135367516,-0.0562242081864829,-0.6154503654523428,0.5537997534100244,-0.5608267832295225,-0.9531176427582705,-0.2833948862848724,-0.10608533117496535,0.7822194842439328,-0.28283584205875506,0.5551004998341026,0.9273566860274025,-0.024247340582777707,0.37339207725249957,수화 데이터셋 녹화 테스트
-0.2640485424253881,-0.9645003394908747,-0.00417879947061788,-0.7596775118579248,-0.637043099374257,-0.13063754252508447,-0.945078691363405,0.2962892629728499,-0.13798166464367284,-0.7187047237245479,0.6744817545577592,-0.16893159226357882,-0.3727588300983835,-0.8954021490936239,-0.24352791622769737,-0.982271704732967,0.07323724479815376,-0.1725647821989358,0.33730425671388303,0.9401660907109599,-0.04809948315695211,0.9417255308199118,0.3342115974996538,0.03815275479810747,0.011029774624614139,0.9958015387839694,-0.09087155455481567,-0.9885662846169309,0.07317288691916748,-0.13184244209886328,0.7827717280601963,0.5580587055044961,0.27538863985338974,0.9891190822729753,-0.0642114917520979,0.13236436609011287,-0.03296870678186715,0.9977894003578937,-0.057700753084913396,-0.9933050889306473,-0.03156331917114246,-0.11112496203544625,0.808669389197657,0.14669014438823127,0.5696804547411192,0.9315263593112568,-0.11703656707137022,0.34432700137582006,-0.06964169708577811,0.9965931413699313,-0.044183080488180815,-0.6837774546735579,0.4919079042224658,-0.5389573324889568,-0.9602914167386346,-0.2630699152612909,-0.0929226270750207,0.8074694404664552,-0.03932644882603837,0.5885970889628345,0.9195034935913127,0.03372588268134708,0.39163234048113904,수화 데이터셋 녹화 테스트
-0.2729814748554828,-0.961678439183738,0.025606522506093566,-0.7865870383459445,-0.6022371736763428,-0.13634961587216257,-0.9763266285774631,0.14608350369499565,-0.15951778671596042,-0.839208373564688,0.5007137083610698,-0.21216759412836006,-0.35730080182460966,-0.9062739883864595,-0.22583975511320098,-0.9827856967371312,0.040646428055108944,-0.18022247966131305,0.05601205072346511,0.9968081587104551,-0.056887124220020825,0.7716278116420471,0.6359853085458199,0.010639906690553303,0.023647029849994495,0.991990583963776,-0.12407860132383933,-0.9824128483495245,0.13161559056083502,-0.1324474677715541,0.605105241027442,0.7410595072075442,0.29099562549707353,0.9839422714759509,-0.11608917583217164,0.1355762134644319,-0.01651113049821206,0.9959553195015752,-0.08831978332279909,-0.992783756540549,0.03700800985005838,-0.1140649812877465,0.7633135781657368,0.1973552835784915,0.6151449206743668,0.9194275380898721,-0.17740317443071976,0.35097167393380957,-0.04766532905640472,0.9959004995533463,-0.07687789926461272,-0.6647351982129556,0.4393137406440557,-0.6042603358967972,-0.9789029382125121,-0.16813522545409457,-0.11610160860389318,0.7938839568394211,-0.1352957554140032,0.5928265527453526,0.9188322239345902,-0.16155486599577504,0.3600657850067158,수화 데이터셋 녹화 테스트
0.9120867285342231,0.14042356573466824,-0.38519997639940184,0.7317328640723245,-0.6480762726673477,-0.21110225115358355,0.5345079234141182,-0.8227618745204265,-0.19329815737135472,0.5359483418108972,-0.8038134659722821,-0.25815361092143696,0.6770897588323012,-0.5848455406747607,-0.44665999601180206,0.3940025919783075,-0.8481733648546099,-0.3540676498433373,0.3216298706625609,-0.8464200824649156,-0.42441403169272063,0.33441974332284796,-0.8504020028664075,-0.4061771396776081,-0.958168771545401,-0.09681641857991291,-0.26933099771199037,0.4593324992144645,-0.8075968941106774,-0.3698660727725392,0.2700361258139837,-0.8598940958852926,-0.43320045546720004,0.27917594147699937,-0.8512737032006676,-0.4442903059255878,-0.9546608335429748,0.19442815817046719,-0.2254337690087098,0.42997165041916857,-0.7747250300392932,-0.46360059066661335,0.31789162621702616,-0.8047966506338915,-0.5012457133079191,0.3565451526961842,-0.8170731494226634,-0.4530640380579601,-0.9180192492958574,0.345075345586835,-0.19535522463040728,-0.058847889165686076,-0.5868414134837617,-0.8075605744222064,0.05262645673612473,-0.7560032530052987,-0.6524488773051934,0.06050198217276363,-0.7983272193219847,-0.5991770698573122,0.11448410587052098,-0.8341260382420456,-0.5395619907199326,수화 데이터셋 녹화 테스트
0.9120867285342231,0.14042356573466824,-0.38519997639940184,0.7317328640723245,-0.6480762726673477,-0.21110225115358355,0.5345079234141182,-0.8227618745204265,-0.19329815737135472,0.5359483418108972,-0.8038134659722821,-0.25815361092143696,0.6770897588323012,-0.5848455406747607,-0.44665999601180206,0.3940025919783075,-0.8481733648546099,-0.3540676498433373,0.3216298706625609,-0.8464200824649156,-0.42441403169272063,0.33441974332284796,-0.8504020028664075,-0.4061771396776081,-0.958168771545401,-0.09681641857991291,-0.26933099771199037,0.4593324992144645,-0.8075968941106774,-0.3698660727725392,0.2700361258139837,-0.8598940958852926,-0.43320045546720004,0.27917594147699937,-0.8512737032006676,-0.4442903059255878,-0.9546608335429748,0.19442815817046719,-0.2254337690087098,0.42997165041916857,-0.7747250300392932,-0.46360059066661335,0.31789162621702616,-0.8047966506338915,-0.5012457133079191,0.3565451526961842,-0.8170731494226634,-0.4530640380579601,-0.9180192492958574,0.345075345586835,-0.19535522463040728,-0.058847889165686076,-0.5868414134837617,-0.8075605744222064,0.05262645673612473,-0.7560032530052987,-0.6524488773051934,0.06050198217276363,-0.7983272193219847,-0.5991770698573122,0.11448410587052098,-0.8341260382420456,-0.5395619907199326,수화 데이터셋 녹화 테스트
-0.24645090543005083,-0.9689403064131619,0.020411609948162802,-0.7020012076175256,-0.69751050635393,-0.1437824677400544,-0.982299269557235,0.0679724304402625,-0.1745505477716019,-0.8674489152940507,0.4369511135426711,-0.23792037266487875,-0.29215608577248003,-0.9260058308396018,-0.2390774410042951,-0.972094132165009,-0.11025948135458749,-0.20706483279826993,-0.1490422828491071,0.981515178846472,-0.12005978351265274,0.5369164261215067,0.8430354842190294,-0.03181074831712388,-0.012824533409974276,0.9915006442334324,-0.12946815758133368,-0.9876657689638114,0.01515512971419274,-0.15584174941416984,0.6131195371501572,0.7558019943267921,0.22988644704814737,0.9921598113520648,0.08129554925710605,0.09492071643651115,-0.06638804998592247,0.9935193180487867,-0.09226045459968435,-0.9895844138166311,-0.09086295072716713,-0.11165398388032068,0.7372253432201028,0.32553180168888307,0.5920539159596795,0.9351355676896054,0.03215476216820864,0.35282792025539234,-0.09289794598323535,0.992254129593368,-0.08247250412715396,-0.6751004077305593,0.31145887669923117,-0.6687546692227917,-0.9530719589889114,-0.28612302272566803,-0.09893157663438704,0.7912561522178707,0.035718213385947856,0.6104407512690201,0.9234759457366706,0.04576973633326641,0.3809164066849121,수화 데이터셋 녹화 테스트
0.75257838468167,-0.5085375135268282,0.41834838621163506,0.49642454511662343,-0.8521278251694495,0.1656527711139714,0.48803615166784753,-0.8727969792408302,0.006793209353425367,0.3233106053311779,-0.946229962495196,0.010913778297517352,0.2762460429066741,-0.9288441810845396,0.24685342015818795,0.4211912329004772,-0.904914008175246,-0.06106212521675583,0.5684907378319368,0.8017732917981495,-0.18433086979249963,0.2693082613247548,0.9568179156242108,-0.10941908756143955,-0.3631650238998395,-0.6283861224952947,-0.6879259018754544,0.47372230359993583,-0.8784482720613118,-0.06257645231607221,0.5761099420980458,0.7899594872531439,-0.2099079396176723,0.22135534803706933,0.969407627994747,-0.1060691316122939,-0.4683962670568707,-0.014891148216830135,-0.8833929990168435,0.6357706947886723,-0.7649771633993997,-0.10298331479097564,0.6192087863690848,0.7762978117654675,-0.11807703558047121,0.28017701764622005,0.9583121655189298,-0.05602349686773391,-0.3161333072937899,0.6493270843085847,-0.6916892868931847,0.13942929135036428,-0.9892720364389519,-0.04359255249998743,0.9967968513995934,0.03934214657156544,-0.06962925062786621,0.702526229855457,0.7113176023502423,-0.02200374858473956,0.36258253634550774,0.9319127140585276,0.008520429175087881,수화 데이터셋 녹화 테스트
0.75257838468167,-0.5085375135268282,0.41834838621163506,0.49642454511662343,-0.8521278251694495,0.1656527711139714,0.48803615166784753,-0.8727969792408302,0.006793209353425367,0.3233106053311779,-0.946229962495196,0.010913778297517352,0.2762460429066741,-0.9288441810845396,0.24685342015818795,0.4211912329004772,-0.904914008175246,-0.06106212521675583,0.5684907378319368,0.8017732917981495,-0.18433086979249963,0.2693082613247548,0.9568179156242108,-0.10941908756143955,-0.3631650238998395,-0.6283861224952947,-0.6879259018754544,0.47372230359993583,-0.8784482720613118,-0.06257645231607221,0.5761099420980458,0.7899594872531439,-0.2099079396176723,0.22135534803706933,0.969407627994747,-0.1060691316122939,-0.4683962670568707,-0.014891148216830135,-0.8833929990168435,0.6357706947886723,-0.7649771633993997,-0.10298331479097564,0.6192087863690848,0.7762978117654675,-0.11807703558047121,0.28017701764622005,0.9583121655189298,-0.05602349686773391,-0.3161333072937899,0.6493270843085847,-0.6916892868931847,0.13942929135036428,-0.9892720364389519,-0.04359255249998743,0.9967968513995934,0.03934214657156544,-0.06962925062786621,0.702526229855457,0.7113176023502423,-0.02200374858473956,0.36258253634550774,0.9319127140585276,0.008520429175087881,수화 데이터셋 녹화 테스트
0.24625077801055995,-0.9461056427620698,-0.2103441633679545,0.32391458650661553,-0.9265501077760872,-0.191270066733845,0.06074498495595813,-0.972032635944234,-0.22685370056934182,-0.14461059508553534,-0.9667603290226285,-0.21086071710270313,0.29443075074250175,-0.8995792115081461,-0.32259537386575915,0.884249590858996,0.3278041518523629,-0.33263658712482486,-0.6070719225025256,0.6816125737442327,-0.4084947738011473,-0.9623223630326145,-0.19314342798007333,-0.19139301407165032,-0.1702120791672844,0.9814241874558282,-0.0885122160055755,0.8993500049664482,0.3539748670802325,-0.25665416817651987,-0.8959436288389214,0.44058012663115587,0.05633973695909167,-0.9892153062682524,-0.14622855787080818,0.008383716814838809,-0.09448627378779484,0.9918048722086724,-0.0859967413849909,0.9361335241606704,0.28024695120257564,-0.21240449920890275,-0.8653420619256899,0.19089510312086372,0.46340282203140554,-0.9553502423943656,-0.12242416613731667,0.26892050480134383,-0.059731013686028005,0.9918002618082004,-0.11297985077536996,0.3330661042095037,0.4374141391443309,-0.8353058368665504,0.9647932010337488,0.20785040268242544,-0.1611592049614482,-0.8677684697085379,0.030178125512122424,0.49605157364963254,-0.9705440699091079,-0.08151610100601281,0.22671421137864797,수화 데이터셋 녹화 테스트
0.24625077801055995,-0.9461056427620698,-0.2103441633679545,0.32391458650661553,-0.9265501077760872,-0.191270066733845,0.06074498495595813,-0.972032635944234,-0.22685370056934182,-0.14461059508553534,-0.9667603290226285,-0.21086071710270313,0.29443075074250175,-0.8995792115081461,-0.32259537386575915,0.884249590858996,0.3278041518523629,-0.33263658712482486,-0.6070719225025256,0.6816125737442327,-0.4084947738011473,-0.9623223630326145,-0.19314342798007333,-0.19139301407165032,-0.1702120791672844,0.9814241874558282,-0.0885122160055755,0.8993500049664482,0.3539748670802325,-0.25665416817651987,-0.8959436288389214,0.44058012663115587,0.05633973695909167,-0.9892153062682524,-0.14622855787080818,0.008383716814838809,-0.09448627378779484,0.9918048722086724,-0.0859967413849909,0.9361335241606704,0.28024695120257564,-0.21240449920890275,-0.8653420619256899,0.19089510312086372,0.46340282203140554,-0.9553502423943656,-0.12242416613731667,0.26892050480134383,-0.059731013686028005,0.9918002618082004,-0.11297985077536996,0.3330661042095037,0.4374141391443309,-0.8353058368665504,0.9647932010337488,0.20785040268242544,-0.1611592049614482,-0.8677684697085379,0.030178125512122424,0.49605157364963254,-0.9705440699091079,-0.08151610100601281,0.22671421137864797,수화 데이터셋 녹화 테스트
0.2340060879266762,-0.966333205564257,-0.10696395017556361,0.3552599951216224,-0.9281288434347073,-0.11120784977121632,0.1883139874357985,-0.9718512204833077,-0.14157346990568165,-0.06209798183442428,-0.9907062201185293,-0.12101663551160222,0.38770705754412904,-0.9111725712641172,-0.13945530791766417,0.8102255689094886,0.5625606481671663,-0.16449937574055837,-0.715787887093806,0.6353833953286615,-0.2897164849131073,-0.7698321775820827,-0.6091008484095487,-0.1906687568166232,-0.07668435988923814,0.9933146278604638,-0.08628765280621795,0.8053115740699887,0.5866757186507726,-0.08535144881322596,-0.935541092140102,0.35128065962368443,0.03694270011320824,-0.8546036820083304,-0.512021005690429,-0.08652766279962835,-0.05884023541350911,0.9959422510806734,-0.06809448736016697,0.8618623823090072,0.5039877295645719,-0.056476565130949306,-0.9410508503862479,0.10847818409312268,0.3203994078695809,-0.9094699702303697,-0.40802483562705616,0.07987557048737862,-0.044209733424581836,0.9960014796301742,-0.07763087043844859,0.834547809851568,-0.24119500690554463,-0.49533314215362717,0.9455401034579999,0.3255046204246279,0.0008092186688105274,-0.917188155379325,-0.10500907813759167,0.38436828841693543,-0.962352658185204,-0.23994297942612017,0.12768996792226303,수화 데이터셋 녹화 테스트
0.2340060879266762,-0.966333205564257,-0.10696395017556361,0.3552599951216224,-0.9281288434347073,-0.11120784977121632,0.1883139874357985,-0.9718512204833077,-0.14157346990568165,-0.06209798183442428,-0.9907062201185293,-0.12101663551160222,0.38770705754412904,-0.9111725712641172,-0.13945530791766417,0.8102255689094886,0.5625606481671663,-0.16449937574055837,-0.715787887093806,0.6353833953286615,-0.2897164849131073,-0.7698321775820827,-0.6091008484095487,-0.1906687568166232,-0.07668435988923814,0.9933146278604638,-0.08628765280621795,0.8053115740699887,0.5866757186507726,-0.08535144881322596,-0.935541092140102,0.35128065962368443,0.03694270011320824,-0.8546036820083304,-0.512021005690429,-0.08652766279962835,-0.05884023541350911,0.9959422510806734,-0.06809448736016697,0.8618623823090072,0.5039877295645719,-0.056476565130949306,-0.9410508503862479,0.10847818409312268,0.3203994078695809,-0.9094699702303697,-0.40802483562705616,0.07987557048737862,-0.044209733424581836,0.9960014796301742,-0.07763087043844859,0.834547809851568,-0.24119500690554463,-0.49533314215362717,0.9455401034579999,0.3255046204246279,0.0008092186688105274,-0.917188155379325,-0.10500907813759167,0.38436828841693543,-0.962352658185204,-0.23994297942612017,0.12768996792226303,수화 데이터셋 녹화 테스트
